image_id,path,max_raw_logit,max_raw_conf,top1_level,top1_box_area_norm,top1_box_aspect,top5_logits,top5_conf,grad_mass_total,grad_share_top1,grad_share_top5,grad_share_top10,grad_share_top50,n_anchors
f05370_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05370_rgb.png,0.9584589004516602,0.7228131294250488,P4,0.0027676316847077944,3.161834506923078,"[0.9584589004516602, -8.24483871459961, -8.772675514221191, -9.347122192382812, -9.692014694213867]","[0.7228131294250488, 0.0002625415218062699, 0.00015488457574974746, 8.720844925846905e-05, 6.177100294735283e-05]",0.7250002026557922,0.9969833481111704,0.9977646209125098,0.9980295121011782,0.998466557898497,8400
f08664_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f08664_rgb.png,0.9544467926025391,0.7220085859298706,P4,0.005233755713608162,3.5158403335899853,"[0.9544467926025391, -5.111672878265381, -6.136625289916992, -6.88568639755249, -7.152763366699219]","[0.7220085859298706, 0.005989898927509785, 0.0021575430873781443, 0.0010212701745331287, 0.0007820861064828932]",0.7364481687545776,0.9803929408241641,0.9939048443816746,0.9957985682547519,0.9976476158487482,8400
f07653_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07653_rgb.png,0.9540233612060547,0.7219235897064209,P4,0.004650761365933249,0.9901750689853346,"[0.9540233612060547, -5.701955795288086, -7.29362678527832, -8.975594520568848, -9.173813819885254]","[0.7219235897064209, 0.0033283133525401354, 0.0006793959182687104, 0.00012644274102058262, 0.00010370942618465051]",0.7282186150550842,0.9913555830371252,0.9971750314160505,0.9976158751546248,0.9983470406051788,8400
f08745_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f08745_rgb.png,0.9521846771240234,0.7215543389320374,P4,0.002015630622130402,1.5654877629045312,"[0.9521846771240234, -5.007781505584717, -5.430974006652832, -6.698446273803711, -6.856989860534668]","[0.7215543389320374, 0.006641317158937454, 0.004359738435596228, 0.0012313079787418246, 0.0010509704006835818]",0.7409296631813049,0.9738499817026135,0.9917778809092332,0.9954514362261867,0.9980972970468284,8400
f06301_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f06301_rgb.png,0.9465484619140625,0.7204204797744751,P4,0.0015318498756187182,1.2906614624423867,"[0.9465484619140625, -5.986755847930908, -6.87938117980957, -9.311161994934082, -9.597099304199219]","[0.7204204797744751, 0.002505506156012416, 0.0010277231922373176, 9.040125587489456e-05, 6.79208678775467e-05]",0.7256450057029724,0.9928001627690719,0.9978874355271099,0.9981516806342015,0.9985716636098182,8400
f05139_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05139_rgb.png,0.9450607299804688,0.7201207876205444,P5,0.0707948263489925,1.4858346367592317,"[0.9450607299804688, -6.49212121963501, -8.34911823272705, -8.609701156616211, -9.061738014221191]","[0.7201207876205444, 0.001513038412667811, 0.0002365490945521742, 0.00018229515990242362, 0.0001160076935775578]",0.7240193486213684,0.9946153911380305,0.9974439017145674,0.998063888708918,0.998791556355056,8400
f06682_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f06682_rgb.png,0.9431085586547852,0.719727098941803,P5,0.012406818843194287,1.3052936311405372,"[0.9431085586547852, -3.1957449913024902, -6.843001365661621, -9.460451126098633, -9.670943260192871]","[0.719727098941803, 0.03932616114616394, 0.0010657593375071883, 7.78653848101385e-05, 6.308633601292968e-05]",0.7627195715904236,0.9436326610067542,0.9967750861947635,0.9970817370725047,0.9980841353418184,8400
f07470_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07470_rgb.png,0.9417495727539062,0.7194529175758362,P5,0.03479609274894756,1.5072312765735763,"[0.9417495727539062, -7.695515155792236, -8.163972854614258, -8.96252727508545, -9.879152297973633]","[0.7194529175758362, 0.00045465579023584723, 0.0002846479183062911, 0.00012810563202947378, 5.122906077303924e-05]",0.7217048406600952,0.9968797173617412,0.9981525739833458,0.9983573113026397,0.9986704049603418,8400
f07411_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07411_rgb.png,0.9410247802734375,0.7193065881729126,P5,0.10215232217633456,1.0021654778120295,"[0.9410247802734375, -7.901330947875977, -8.65872859954834, -9.475303649902344, -9.803777694702148]","[0.7193065881729126, 0.00037011338281445205, 0.00017357475007884204, 7.671752973692492e-05, 5.5239463108591735e-05]",0.7214715480804443,0.9969992442345206,0.9979356895459491,0.9981596598361373,0.9985459693444073,8400
f07543_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07543_rgb.png,0.9392681121826172,0.7189517617225647,P5,0.025256221262200142,0.8193809543080149,"[0.9392681121826172, -4.660346031188965, -6.156678199768066, -8.888893127441406, -9.610769271850586]","[0.7189517617225647, 0.009374475106596947, 0.0021147995721548796, 0.00013789320655632764, 6.6998771217186e-05]",0.7324694395065308,0.9815450624218902,0.997510415583363,0.9978153274225844,0.9983487400476434,8400
f05514_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05514_rgb.png,0.9350490570068359,0.7180984616279602,P5,0.0430220823060813,2.905597903651681,"[0.9350490570068359, -6.549767017364502, -7.892152786254883, -8.034622192382812, -8.666531562805176]","[0.7180984616279602, 0.0014284055214375257, 0.0003735247300937772, 0.00032394196023233235, 0.00017222586029674858]",0.7220553159713745,0.9945200121709634,0.9977027554222451,0.9980225486413411,0.9984872146274772,8400
f06112_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f06112_rgb.png,0.9319276809692383,0.7174662351608276,P5,0.08272747391328267,1.1009813458357773,"[0.9319276809692383, -9.508027076721191, -10.79073715209961, -11.635213851928711, -11.659553527832031]","[0.7174662351608276, 7.424788054777309e-05, 2.0588913685060106e-05, 8.848852303344756e-06, 8.636076927359682e-06]",0.7186002135276794,0.9984219621070177,0.9985782314048037,0.9986294917158609,0.9988118058966112,8400
f08622_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f08622_rgb.png,0.9305810928344727,0.7171931266784668,P4,0.008070975577579702,2.149986341530231,"[0.9305810928344727, -3.468046188354492, -9.315149307250977, -9.577997207641602, -9.599554061889648]","[0.7171931266784668, 0.03023521788418293, 9.004154708236456e-05, 6.923067849129438e-05, 6.77543503115885e-05]",0.7493465542793274,0.957091378592134,0.9977431502466324,0.9979847993338185,0.998368113010958,8400
f07048_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07048_rgb.png,0.9256515502929688,0.7161922454833984,P4,0.003407058531081475,4.812934271248712,"[0.9256515502929688, -5.376791477203369, -5.43206262588501, -6.5386128425598145, -6.871557712554932]","[0.7161922454833984, 0.0046013593673706055, 0.004355015233159065, 0.0014444043627008796, 0.0010357866995036602]",0.7311045527458191,0.9796030441796398,0.9952459253088584,0.9971601755403334,0.9977987752874861,8400
f08851_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f08851_rgb.png,0.9251394271850586,0.7160881161689758,P5,0.011230985824951176,1.15579098036816,"[0.9251394271850586, -5.0886030197143555, -10.578414916992188, -10.768497467041016, -11.303415298461914]","[0.7160881161689758, 0.006128834560513496, 2.545902316342108e-05, 2.105192470480688e-05, 1.2330587196629494e-05]",0.7231353521347046,0.9902546100879659,0.9988113448197927,0.9988631079050968,0.9989991096419627,8400
f03878_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03878_rgb.png,0.9246864318847656,0.7159960269927979,P5,0.24707839632229478,1.3940041970416837,"[0.9246864318847656, -0.7287664413452148, -10.85820198059082, -11.115082740783691, -11.592862129211426]","[0.7159960269927979, 0.32546550035476685, 1.9245731891714968e-05, 1.4885878044879064e-05, 9.23166317079449e-06]",1.0423059463500977,0.6869346083077067,0.9992314287099805,0.9992595639089902,0.9993444269889298,8400
f03633_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f03633_rgb.png,0.9224395751953125,0.7155389785766602,P5,0.015335897985312385,1.4366315682595945,"[0.9224395751953125, -1.0047478675842285, -11.378296852111816, -11.649144172668457, -11.733667373657227]","[0.7155389785766602, 0.2680089473724365, 1.1440986781963147e-05, 8.726441592443734e-06, 8.019172128115315e-06]",0.9845520853996277,0.726765997642699,0.9990087203429607,0.9990329968265611,0.9991293157427911,8400
f06621_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f06621_rgb.png,0.9210529327392578,0.7152565717697144,P4,0.00588209950599321,0.941447332701925,"[0.9210529327392578, -5.175999641418457, -5.483431816101074, -6.049713134765625, -6.37176513671875]","[0.7152565717697144, 0.005618816241621971, 0.004137852694839239, 0.002352988813072443, 0.0017062235856428742]",0.7335914373397827,0.9750067072258151,0.9938399960609775,0.9960472461698937,0.9971847526678996,8400
f06341_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f06341_rgb.png,0.9198513031005859,0.7150118350982666,P4,0.008497067512644207,1.414274025862175,"[0.9198513031005859, -1.1094064712524414, -3.4573655128479004, -8.741462707519531, -9.74857234954834]","[0.7150118350982666, 0.24798156321048737, 0.03054996207356453, 0.0001597944210516289, 5.837453863932751e-05]",0.9949735403060913,0.7186239695161161,0.9987818163977158,0.9989630313176523,0.9991474811485563,8400
f04022_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04022_rgb.png,0.9192352294921875,0.7148862481117249,P4,0.001674820967082269,4.815033084137,"[0.9192352294921875, -2.542902946472168, -2.680966377258301, -8.025867462158203, -8.360258102416992]","[0.7148862481117249, 0.07290472090244293, 0.06410587579011917, 0.00032678950810804963, 0.0002339291968382895]",0.8540788292884827,0.8370260725315992,0.9981017603032717,0.9985573378304865,0.9987538614696772,8400
f07689_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07689_rgb.png,0.9190483093261719,0.7148481607437134,P5,0.2369992032600817,2.1287987470184415,"[0.9190483093261719, -1.034541130065918, -3.9587903022766113, -5.678306579589844, -6.020162105560303]","[0.7148481607437134, 0.26220467686653137, 0.018728729337453842, 0.003407691838219762, 0.0024233886506408453]",1.006392240524292,0.7103077030594996,0.9952507808955691,0.997305569736906,0.9983581352320418,8400
f04788_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04788_rgb.png,0.9188652038574219,0.7148107886314392,P5,0.025205576013995597,2.1798449557402826,"[0.9188652038574219, -6.396983623504639, -7.9179182052612305, -8.985361099243164, -9.150830268859863]","[0.7148107886314392, 0.001663803937844932, 0.0003640270733740181, 0.00012521399185061455, 0.00010612038749968633]",0.7185745239257812,0.9947622199660243,0.9979061322131975,0.9981768759622021,0.9985088356691617,8400
f04830_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04830_rgb.png,0.9168777465820312,0.7144054770469666,P5,0.07606186605262565,1.1919705233559688,"[0.9168777465820312, -2.8958492279052734, -4.422439098358154, -5.175013542175293, -9.679999351501465]","[0.7144054770469666, 0.05235913023352623, 0.011862507089972496, 0.005624328274279833, 6.251763988984749e-05]",0.7852152585983276,0.9098211849859333,0.9988521850234322,0.9989164037569933,0.9990401348866677,8400
f05308_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f05308_rgb.png,0.9143638610839844,0.7138922810554504,P5,0.020794651061978583,2.599646733161445,"[0.9143638610839844, -5.676712512969971, -8.126806259155273, -9.204587936401367, -9.506692886352539]","[0.7138922810554504, 0.0034131098072975874, 0.0002954231749754399, 0.00010056678729597479, 7.434700091835111e-05]",0.7195450067520142,0.9921440276236787,0.9975409962357403,0.997749247388287,0.9983291034216311,8400
f08377_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f08377_rgb.png,0.909642219543457,0.712926983833313,P5,0.041927226645542534,1.918860282619639,"[0.909642219543457, -10.076919555664062, -11.196914672851562, -11.778423309326172, -11.791751861572266]","[0.712926983833313, 4.203694697935134e-05, 1.3716262401430868e-05, 7.66818175179651e-06, 7.566654858237598e-06]",0.7138127088546753,0.9987591632785812,0.9988586139202508,0.998891513628746,0.999009334666022,8400
f04178_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f04178_rgb.png,0.9093112945556641,0.7128592133522034,P5,0.018402054360504964,1.546550988162508,"[0.9093112945556641, -5.733184337615967, -9.904070854187012, -10.596237182617188, -10.893926620483398]","[0.7128592133522034, 0.0032263111788779497, 4.996834468329325e-05, 2.5009314413182437e-05, 1.8570333850220777e-05]",0.7171514630317688,0.9940148631065746,0.998644176829661,0.998715238486661,0.9989010792644993,8400
f07344_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07344_rgb.png,0.9068536758422852,0.71235591173172,P5,0.05781303697728959,2.6567207792889964,"[0.9068536758422852, -8.74158763885498, -9.891043663024902, -10.18334674835205, -10.856232643127441]","[0.71235591173172, 0.00015977444127202034, 5.062351920059882e-05, 3.779307735385373e-05, 1.9283670553704724e-05]",0.7139096856117249,0.997823570808297,0.99819827597219,0.998293121129539,0.9985865065898599,8400
f07800_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07800_rgb.png,0.9060955047607422,0.7122005224227905,P5,0.014068856652068007,1.6140821389152915,"[0.9060955047607422, -4.339654922485352, -6.467043876647949, -7.441708087921143, -7.88084602355957]","[0.7122005224227905, 0.012873148545622826, 0.0015514015685766935, 0.0005859393859282136, 0.00037777042598463595]",0.7318206429481506,0.9731899875817658,0.9942173397058605,0.9960289668121936,0.9975652213857518,8400
f06462_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f06462_rgb.png,0.9037046432495117,0.7117102146148682,P5,0.02242367492862286,1.051714352332926,"[0.9037046432495117, -1.4888057708740234, -1.8950567245483398, -4.794343948364258, -5.303161144256592]","[0.7117102146148682, 0.18410104513168335, 0.1306689828634262, 0.00820848997682333, 0.004951203241944313]",1.0490628480911255,0.6784247635019159,0.9910177943011828,0.9975232316350001,0.9989451348535376,8400
f06723_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f06723_rgb.png,0.9014911651611328,0.7112557888031006,P4,0.003059879597060444,0.8891910016460404,"[0.9014911651611328, -1.4755496978759766, -7.22758674621582, -7.315493583679199, -9.265114784240723]","[0.7112557888031006, 0.1861005425453186, 0.000725744292140007, 0.0006647107657045126, 9.466089977649972e-05]",0.9009699821472168,0.7894333916741776,0.9976375001256965,0.9979552477915776,0.998526108630405,8400
f06738_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f06738_rgb.png,0.89996337890625,0.7109420299530029,P4,0.008936309150385569,0.8336334596473647,"[0.89996337890625, -1.9419441223144531, -6.09406852722168, -6.996653079986572, -9.753202438354492]","[0.7109420299530029, 0.12543442845344543, 0.0022511316929012537, 0.0009141027112491429, 5.8104902564082295e-05]",0.8410701751708984,0.8452826541002306,0.9982518374557503,0.9984640859890739,0.9988352197349891,8400
f08946_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f08946_rgb.png,0.895939826965332,0.7101144194602966,P4,0.010188577994210846,1.3326856365652184,"[0.895939826965332, -3.414505958557129, -5.355493068695068, -7.136965751647949, -7.229006767272949]","[0.7101144194602966, 0.03184518218040466, 0.0046999468468129635, 0.0007945293909870088, 0.0007247152389027178]",0.7504724860191345,0.9462231230182516,0.9969437302788162,0.9978562985357846,0.998540923285573,8400
f07768_rgb,data/pallet/training_data/paper_release/negative/extracted/negative_synth_v1_train/rgb/f07768_rgb.png,0.8930168151855469,0.7095122933387756,P5,0.1477614214631967,1.3854302988075236,"[0.8930168151855469, -7.94943904876709, -9.380619049072266, -9.817136764526367, -9.81726360321045]","[0.7095122933387756, 0.00035273557296022773, 8.433586481260136e-05, 5.4506461310666054e-05, 5.449954915093258e-05]",0.7120550870895386,0.9964289367538172,0.9971957849383014,0.9973873086416198,0.9979463937878015,8400
